file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0012.jpg,1317,2048,12,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0013.jpg,1303,2048,13,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0014.jpg,1303,2048,14,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0015.jpg,1303,2048,15,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0016.jpg,1303,2048,16,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0017.jpg,1291,2048,17,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0018.jpg,1317,2048,18,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0019.jpg,1303,2048,19,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0020.jpg,1303,2048,20,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0021.jpg,1299,2048,21,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0022.jpg,1303,2048,22,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0023.jpg,1289,2048,23,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0024.jpg,1303,2048,24,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0025.jpg,1303,2048,25,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0026.jpg,1303,2048,26,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0027.jpg,1303,2048,27,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i02-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i02-p0028.jpg,1309,2048,28,dra037-s01-b015-f182-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0001.jpg,1309,2048,1,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0002.jpg,1309,2048,2,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0003.jpg,1309,2048,3,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0004.jpg,1309,2048,4,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0005.jpg,1295,2048,5,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0006.jpg,1308,2048,6,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0007.jpg,1321,2048,7,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0008.jpg,1310,2048,8,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0009.jpg,1321,2048,9,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0010.jpg,1321,2048,10,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0011.jpg,1321,2048,11,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i03-p0012.jpg,1321,2048,12,dra037-s01-b015-f182-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i04-p0001.jpg,1321,2048,1,dra037-s01-b015-f182-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i04-p0002.jpg,1321,2048,2,dra037-s01-b015-f182-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i04-p0003.jpg,1301,2048,3,dra037-s01-b015-f182-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i04-p0004.jpg,1321,2048,4,dra037-s01-b015-f182-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i05-p0001.jpg,1301,2048,1,dra037-s01-b015-f182-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i05-p0002.jpg,1321,2048,2,dra037-s01-b015-f182-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i05-p0003.jpg,1321,2048,3,dra037-s01-b015-f182-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f182-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f182-i05-p0004.jpg,1321,2048,4,dra037-s01-b015-f182-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0001.jpg,795,2048,1,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0002.jpg,814,2048,2,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0003.jpg,799,2048,3,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0004.jpg,810,2048,4,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0005.jpg,797,2048,5,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0006.jpg,782,2048,6,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0007.jpg,821,2048,7,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0008.jpg,819,2048,8,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0009.jpg,792,2048,9,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0010.jpg,801,2048,10,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0011.jpg,796,2048,11,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0012.jpg,794,2048,12,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0013.jpg,792,2048,13,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0014.jpg,820,2048,14,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0015.jpg,798,2048,15,dra037-s01-b015-f183-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f183-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f183-i01-p0016.jpg,789,2048,16,dra037-s01-b015-f183-i01
